Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,36.867801666259766,35.784698486328125,35.97330093383789,36.867801666259766,133257.0,27.99375343322754
2010-01-05,39.754398345947266,36.66960144042969,36.737300872802734,39.174198150634766,420129.0,29.745004653930664
2010-01-06,39.62379837036133,38.25550079345703,39.174198150634766,39.43040084838867,231261.0,29.939538955688477
2010-01-07,44.666900634765625,41.17110061645508,41.1952018737793,44.48310089111328,1470941.0,33.77605438232422
2010-01-08,45.77410125732422,43.090599060058594,44.53150177001953,45.30509948730469,449586.0,34.40020751953125
2010-01-11,46.64929962158203,42.365299224853516,46.069000244140625,43.08089828491211,1573484.0,32.711368560791016
2010-01-12,42.45000076293945,40.5,41.95000076293945,40.845001220703125,2973629.0,31.013643264770508
2010-01-13,42.900001525878906,40.599998474121094,40.70000076293945,42.20000076293945,1127346.0,32.04249572753906
2010-01-14,43.22999954223633,41.70000076293945,43.0099983215332,41.9900016784668,710497.0,31.88304328918457
2010-01-15,42.29999923706055,40.44499969482422,42.130001068115234,40.689998626708984,508309.0,30.89594841003418
2010-01-18,42.275001525878906,41.349998474121094,41.70000076293945,42.0099983215332,692655.0,31.89822006225586
2010-01-19,42.834999084472656,41.25,42.060001373291016,42.20000076293945,822249.0,32.04249572753906
2010-01-20,42.095001220703125,40.599998474121094,41.83000183105469,40.849998474121094,553165.0,31.017440795898438
2010-01-21,41.5,39.79999923706055,40.79999923706055,40.665000915527344,1630177.0,30.87696647644043
2010-01-22,41.56999969482422,40.11000061035156,41.2599983215332,41.13999938964844,1224557.0,31.237632751464844
2010-01-25,41.29999923706055,39.79999923706055,41.130001068115234,40.20000076293945,521304.0,30.523895263671875
2010-01-26,40.45000076293945,39.0,40.0,40.404998779296875,666126.0,30.679550170898438
2010-01-27,40.0,38.540000915527344,39.81999969482422,39.20500183105469,555322.0,29.76838493347168
2010-01-28,40.904998779296875,39.2400016784668,39.599998474121094,39.2400016784668,590539.0,29.794971466064453
2010-01-29,40.400001525878906,39.43000030517578,39.619998931884766,40.0,578762.0,30.372034072875977
2010-02-01,41.31999969482422,39.599998474121094,39.779998779296875,41.31999969482422,544876.0,31.374305725097656
2010-02-02,41.39500045776367,40.345001220703125,41.38999938964844,41.279998779296875,408759.0,31.343936920166016
2010-02-03,41.869998931884766,40.7599983215332,41.5,41.099998474121094,582359.0,31.207263946533203
2010-02-04,41.404998779296875,38.665000915527344,41.04999923706055,39.029998779296875,645480.0,29.635509490966797
2010-02-05,39.150001525878906,37.459999084472656,38.970001220703125,37.76499938964844,716735.0,28.674991607666016
2010-02-08,38.1349983215332,35.20000076293945,38.0,36.400001525878906,1056124.0,27.638551712036133
2010-02-09,37.665000915527344,36.25,36.5,37.064998626708984,613278.0,28.143484115600586
2010-02-10,37.97999954223633,36.70500183105469,37.36000061035156,37.06999969482422,575231.0,28.147279739379883
2010-02-11,36.96500015258789,33.83000183105469,36.4900016784668,34.685001373291016,1273428.0,26.336349487304688
2010-02-12,35.2400016784668,32.36000061035156,35.150001525878906,33.220001220703125,1483583.0,25.223974227905273
2010-02-15,34.150001525878906,33.130001068115234,33.69499969482422,33.42499923706055,362064.0,25.379629135131836
2010-02-16,34.474998474121094,32.064998626708984,33.814998626708984,32.90999984741211,1056606.0,24.988590240478516
2010-02-17,34.69499969482422,33.0099983215332,33.45000076293945,34.255001068115234,814879.0,26.009851455688477
2010-02-18,34.45000076293945,33.040000915527344,34.25,34.1150016784668,498710.0,25.903553009033203
2010-02-19,34.47999954223633,32.93000030517578,33.75,33.165000915527344,935441.0,25.182214736938477
2010-02-22,33.52000045776367,32.41999816894531,33.44499969482422,32.53499984741211,711291.0,24.703853607177734
2010-02-23,34.790000915527344,33.52000045776367,34.0,33.91999816894531,1409908.0,25.75548553466797
2010-02-24,34.400001525878906,32.904998779296875,34.150001525878906,33.61000061035156,587054.0,25.52010154724121
2010-02-25,34.07500076293945,31.860000610351562,33.54499816894531,32.125,872683.0,24.392541885375977
2010-02-26,33.79999923706055,32.25,32.4900016784668,33.70500183105469,836710.0,25.59223747253418
2010-03-01,34.685001373291016,33.29999923706055,33.86000061035156,33.29999923706055,711998.0,25.284719467163086
2010-03-02,35.06999969482422,33.099998474121094,33.334999084472656,34.720001220703125,537677.0,26.36292839050293
2010-03-03,35.099998474121094,34.22999954223633,34.70000076293945,34.599998474121094,365688.0,26.271806716918945
2010-03-04,34.595001220703125,34.11000061035156,34.5,34.154998779296875,387444.0,25.93391990661621
2010-03-05,36.8849983215332,34.29999923706055,34.5,36.5,751117.0,27.714481353759766
2010-03-08,36.875,36.20000076293945,36.22999954223633,36.56999969482422,381242.0,27.76763343811035
2010-03-09,36.68000030517578,35.404998779296875,36.5,36.119998931884766,353390.0,27.42595100402832
2010-03-10,36.82500076293945,35.720001220703125,36.279998779296875,36.79999923706055,266683.0,27.9422664642334
2010-03-11,37.744998931884766,36.47999954223633,36.70000076293945,37.029998779296875,431569.0,28.116907119750977
2010-03-12,37.689998626708984,36.82500076293945,37.11000061035156,37.26499938964844,361015.0,28.295347213745117
2010-03-15,37.400001525878906,35.904998779296875,37.349998474121094,35.904998779296875,295119.0,27.262697219848633
2010-03-16,37.10499954223633,35.935001373291016,36.150001525878906,36.63999938964844,251506.0,27.820783615112305
2010-03-17,37.47999954223633,36.790000915527344,36.93000030517578,37.345001220703125,334102.0,28.356090545654297
2010-03-18,37.5,36.099998474121094,37.279998779296875,36.45000076293945,358357.0,27.676517486572266
2010-03-19,37.20000076293945,36.119998931884766,36.79499816894531,36.849998474121094,1126443.0,27.980234146118164
2010-03-22,37.13999938964844,35.130001068115234,36.435001373291016,36.48500061035156,610457.0,27.70309066772461
2010-03-23,37.4900016784668,36.13999938964844,36.380001068115234,36.77000045776367,378232.0,27.919496536254883
2010-03-24,37.220001220703125,36.040000915527344,36.79999923706055,36.7599983215332,261050.0,27.911895751953125
2010-03-25,38.560001373291016,37.26499938964844,37.279998779296875,38.5,885849.0,29.233078002929688
