Date,High,Low,Open,Close,Volume,Adj Close
2010-03-05,24.352399826049805,23.921899795532227,24.234600067138672,24.352399826049805,9352813.0,12.984774589538574
2010-03-08,24.560800552368164,24.22100067138672,24.560800552368164,24.343299865722656,7905365.0,12.979926109313965
2010-03-09,24.474700927734375,24.284400939941406,24.470199584960938,24.361400604248047,8181775.0,12.989577293395996
2010-03-10,24.87350082397461,24.026100158691406,24.180200576782227,24.696800231933594,13495859.0,13.168411254882812
2010-03-11,24.95050048828125,24.569900512695312,24.60610008239746,24.728500366210938,6893710.0,13.18531608581543
2010-03-12,24.878000259399414,24.42490005493164,24.84630012512207,24.547199249267578,9192119.0,13.088643074035645
2010-03-15,24.71489906311035,24.361400604248047,24.583499908447266,24.38409996032715,6161991.0,13.001681327819824
2010-03-16,24.651500701904297,24.0669002532959,24.63330078125,24.334199905395508,11519657.0,12.975072860717773
2010-03-17,24.44300079345703,24.103099822998047,24.28890037536621,24.216400146484375,10154016.0,12.912261962890625
2010-03-18,24.329700469970703,23.93549919128418,24.202800750732422,24.017000198364258,9337658.0,12.805941581726074
2010-03-19,24.171100616455078,23.582000732421875,24.017000198364258,23.82670021057129,26173590.0,12.704473495483398
2010-03-22,23.92639923095703,23.427900314331055,23.92639923095703,23.736099243164062,10426548.0,12.656164169311523
2010-03-23,24.062400817871094,23.754199981689453,23.8085994720459,23.881099700927734,8205926.0,12.733479499816895
2010-03-24,24.071399688720703,23.677200317382812,23.97170066833496,24.012500762939453,7152455.0,12.803543090820312
2010-03-25,24.583499908447266,24.007999420166016,24.10770034790039,24.470199584960938,13407919.0,13.047588348388672
2010-03-26,24.470199584960938,24.10770034790039,24.420299530029297,24.19379997253418,10795467.0,12.900209426879883
2010-03-29,24.456600189208984,24.21190071105957,24.243600845336914,24.429399490356445,9535942.0,13.025833129882812
2010-03-30,24.900699615478516,24.429399490356445,24.470199584960938,24.76020050048828,10927081.0,13.202219009399414
2010-03-31,24.810100555419922,24.583499908447266,24.787399291992188,24.773799896240234,9523887.0,13.20946979522705
2010-04-01,25.100099563598633,24.882600784301758,24.93239974975586,25.013999938964844,7214228.0,13.337545394897461
2010-04-06,25.090999603271484,24.76930046081543,25.01849937438965,25.004899978637695,6191419.0,13.332694053649902
2010-04-07,25.304000854492188,24.900699615478516,25.05929946899414,24.9596004486084,8994036.0,13.308537483215332
2010-04-08,25.05929946899414,24.832700729370117,24.859899520874023,24.92329978942871,6369843.0,13.289183616638184
2010-04-09,25.698200225830078,25.08650016784668,25.140899658203125,25.684600830078125,11705346.0,13.695110321044922
2010-04-12,25.875,25.648399353027344,25.829700469970703,25.84779930114746,8431350.0,13.78213119506836
2010-04-13,25.829700469970703,25.448999404907227,25.729999542236328,25.625699996948242,7287247.0,13.663702964782715
2010-04-14,26.010900497436523,25.680099487304688,25.766199111938477,25.73900032043457,9442468.0,13.724117279052734
2010-04-15,26.087900161743164,25.666500091552734,25.666500091552734,26.010900497436523,8515284.0,13.86909294128418
2010-04-16,26.21940040588379,25.525999069213867,25.92930030822754,25.71179962158203,18022906.0,13.709613800048828
2010-04-19,26.08340072631836,25.752599716186523,25.89310073852539,25.838699340820312,10532454.0,13.777277946472168
2010-04-20,26.047199249267578,25.61210060119629,25.84779930114746,25.920299530029297,10159450.0,13.82078742980957
2010-04-21,25.92930030822754,25.539600372314453,25.8523006439209,25.562299728393555,10263802.0,13.629900932312012
2010-04-22,25.820600509643555,25.204299926757812,25.58489990234375,25.539600372314453,11989972.0,13.617795944213867
2010-04-23,25.820600509643555,25.494300842285156,25.61210060119629,25.5939998626709,7869756.0,13.646801948547363
2010-04-26,25.856800079345703,25.517000198364258,25.816099166870117,25.716400146484375,7058618.0,13.712066650390625
2010-04-27,26.033599853515625,25.127300262451172,25.693700790405273,25.149900436401367,12742429.0,13.41000747680664
2010-04-28,25.53059959411621,24.95509910583496,25.11370086669922,25.131799697875977,18250984.0,13.400355339050293
2010-04-29,25.485300064086914,25.095600128173828,25.2406005859375,25.331199645996094,10346830.0,13.506677627563477
2010-04-30,25.56679916381836,24.986799240112305,25.285900115966797,25.159000396728516,14463950.0,13.41485595703125
2010-05-03,25.65290069580078,24.968700408935547,25.258699417114258,25.5487003326416,9935869.0,13.622649192810059
2010-05-04,26.069799423217773,25.408199310302734,25.784299850463867,25.539600372314453,22910548.0,13.617795944213867
2010-05-05,25.90220069885254,25.222400665283203,25.729999542236328,25.285900115966797,28582590.0,13.482523918151855
2010-05-06,25.177099227905273,24.370500564575195,25.013999938964844,24.60610008239746,100132514.0,13.1200532913208
2010-05-07,23.418899536132812,22.113800048828125,23.110700607299805,22.34939956665039,36242298.0,12.690384864807129
2010-05-10,23.264799118041992,22.548799514770508,23.14699935913086,22.947599411010742,28671701.0,13.030052185058594
2010-05-11,22.95669937133789,22.430999755859375,22.476299285888672,22.875099182128906,13561602.0,12.988884925842285
2010-05-12,23.858400344848633,22.82069969177246,23.020099639892578,23.595600128173828,16098649.0,13.397997856140137
2010-05-13,24.00349998474121,23.500499725341797,23.98080062866211,23.776899337768555,8088889.0,13.500943183898926
2010-05-14,23.776899337768555,22.85700035095215,23.736099243164062,23.110700607299805,13743283.0,13.122661590576172
2010-05-17,23.364500045776367,22.865999221801758,23.29199981689453,22.979299545288086,10132485.0,13.048048973083496
2010-05-18,23.627300262451172,23.14699935913086,23.305599212646484,23.391700744628906,9246287.0,13.282220840454102
2010-05-19,23.391700744628906,22.72559928894043,23.373600006103516,22.847900390625,11523951.0,12.973440170288086
2010-05-20,23.056400299072266,22.276899337768555,23.020099639892578,22.53070068359375,14160068.0,12.793327331542969
2010-05-21,22.65760040283203,21.751300811767578,22.634899139404297,22.29509925842285,62861932.0,12.659550666809082
2010-05-24,22.476299285888672,21.819299697875977,22.354000091552734,21.97330093383789,8015023.0,12.476827621459961
2010-05-25,21.6742000579834,21.221099853515625,21.438600540161133,21.46579933166504,16164640.0,12.188658714294434
2010-05-26,21.86910057067871,21.497499465942383,21.642499923706055,21.524700164794922,19058662.0,12.222105026245117
2010-05-27,22.37660026550293,21.633499145507812,21.728599548339844,22.24519920349121,14009031.0,12.63121509552002
2010-05-28,22.63949966430664,22.181800842285156,22.331300735473633,22.508100509643555,10872423.0,12.780497550964355
2010-05-31,22.603200912475586,22.385700225830078,22.508100509643555,22.412900924682617,3750687.0,12.726439476013184
2010-06-01,22.625900268554688,21.85099983215332,22.29050064086914,22.58049964904785,10396135.0,12.821606636047363
2010-06-02,22.499000549316406,21.96430015563965,22.317699432373047,22.40839958190918,9409900.0,12.723884582519531
2010-06-03,22.98390007019043,22.562400817871094,22.680299758911133,22.766300201416016,8179017.0,12.927107810974121
2010-06-04,22.93400001525879,22.163700103759766,22.793500900268555,22.231599807739258,11107246.0,12.623494148254395
2010-06-07,22.276899337768555,21.855499267578125,22.045799255371094,22.04129981994629,9619701.0,12.515438079833984
2010-06-08,21.923500061035156,20.854000091552734,21.841899871826172,21.248300552368164,24238127.0,12.06515884399414
2010-06-09,21.361600875854492,20.863100051879883,21.3435001373291,21.284500122070312,12892892.0,12.085714340209961
2010-06-10,21.338899612426758,20.867599487304688,21.25279998779297,21.30270004272461,15922539.0,12.096048355102539
2010-06-11,21.515600204467773,21.103300094604492,21.452199935913086,21.207500457763672,10636699.0,12.041993141174316
2010-06-14,21.6742000579834,21.470300674438477,21.55190086364746,21.633499145507812,9493304.0,12.283882141113281
2010-06-15,21.9552001953125,21.479400634765625,21.51110076904297,21.86910057067871,8768825.0,12.417659759521484
2010-06-16,22.199899673461914,21.94610023498535,22.068500518798828,22.136499404907227,8903288.0,12.569493293762207
2010-06-17,22.213499069213867,21.9552001953125,22.20439910888672,22.03219985961914,9000800.0,12.510270118713379
2010-06-18,22.05940055847168,21.72410011291504,21.9552001953125,21.832799911499023,23990304.0,12.397048950195312
2010-06-21,22.29509925842285,22.036800384521484,22.2814998626709,22.104700088500977,6883820.0,12.551438331604004
2010-06-22,22.050399780273438,21.755800247192383,21.932600021362305,21.932600021362305,7398463.0,12.453717231750488
2010-06-23,21.882699966430664,21.416000366210938,21.841899871826172,21.542800903320312,8799230.0,12.232382774353027
2010-06-24,21.6742000579834,20.967300415039062,21.588199615478516,21.085100173950195,10501057.0,11.972491264343262
2010-06-25,21.25279998779297,20.645599365234375,21.248300552368164,20.763399124145508,10556687.0,11.789824485778809
2010-06-28,21.017200469970703,20.627500534057617,21.017200469970703,20.82229995727539,6696156.0,11.823269844055176
2010-06-29,20.663700103759766,20.024799346923828,20.663700103759766,20.156200408935547,13980059.0,11.445046424865723
2010-06-30,20.346500396728516,19.93869972229004,20.30120086669922,20.1018009185791,10484645.0,11.414156913757324
2010-07-01,20.056499481201172,19.798200607299805,19.8435001373291,19.974899291992188,10602041.0,11.34210205078125
2010-07-02,20.43709945678711,19.952299118041992,20.11989974975586,20.06559944152832,8937867.0,11.393601417541504
2010-07-05,20.29210090637207,19.95680046081543,20.210599899291992,20.020299911499023,5649323.0,11.367877960205078
2010-07-06,20.631999969482422,20.047399520874023,20.070100784301758,20.41900062561035,9561000.0,11.594267845153809
2010-07-07,20.518699645996094,20.038400650024414,20.27400016784668,20.518699645996094,11209820.0,11.650877952575684
2010-07-08,20.704500198364258,20.441699981689453,20.582199096679688,20.700000762939453,8527971.0,11.753824234008789
2010-07-09,20.835899353027344,20.51420021057129,20.835899353027344,20.604799270629883,6224140.0,11.69976806640625
2010-07-12,20.962799072265625,20.71809959411621,20.7544002532959,20.7814998626709,6670933.0,11.800102233886719
2010-07-13,20.95829963684082,20.731700897216797,20.917499542236328,20.89940071105957,8037151.0,11.867048263549805
2010-07-14,20.980899810791016,20.7814998626709,20.93560028076172,20.90839958190918,5864250.0,11.872159004211426
2010-07-15,20.95829963684082,20.604799270629883,20.913000106811523,20.7544002532959,7464348.0,11.784713745117188
2010-07-16,20.65920066833496,19.589799880981445,20.636499404907227,19.734800338745117,22174024.0,11.205768585205078
2010-07-19,20.1018009185791,19.752899169921875,19.807300567626953,19.752899169921875,10073847.0,11.216043472290039
2010-07-20,19.965900421142578,19.530799865722656,19.93869972229004,19.816299438476562,9076753.0,11.252043724060059
2010-07-21,20.20599937438965,19.80270004272461,20.002099990844727,19.80270004272461,8043648.0,11.244322776794434
2010-07-22,20.233200073242188,19.730199813842773,19.80270004272461,20.183399200439453,10245989.0,11.460491180419922
2010-07-23,20.283100128173828,20.020299911499023,20.11989974975586,20.219600677490234,6939343.0,11.481045722961426
2010-07-26,20.391799926757812,20.174299240112305,20.391799926757812,20.346500396728516,4328604.0,11.553101539611816
2010-07-27,20.999099731445312,20.450700759887695,20.55500030517578,20.799699783325195,12680609.0,11.810436248779297
2010-07-28,20.867599487304688,20.627500534057617,20.786100387573242,20.81329917907715,6842508.0,11.818158149719238
2010-07-29,21.01259994506836,20.650100708007812,20.858600616455078,20.681900024414062,7261611.0,11.743547439575195
2010-07-30,20.87220001220703,20.391799926757812,20.57309913635254,20.749799728393555,7749605.0,11.782103538513184
2010-08-02,21.32990074157715,20.826900482177734,20.922000885009766,21.18939971923828,9629729.0,12.03171443939209
2010-08-03,21.32080078125,21.0625,21.135000228881836,21.261899948120117,7454324.0,12.072880744934082
2010-08-04,21.678800582885742,21.116899490356445,21.25279998779297,21.547399520874023,9024205.0,12.234992027282715
2010-08-05,21.633499145507812,21.334400177001953,21.55190086364746,21.334400177001953,7569793.0,12.114047050476074
2010-08-06,21.3887996673584,20.81329917907715,21.3435001373291,20.89940071105957,10614622.0,11.867048263549805
2010-08-09,21.270999908447266,21.08060073852539,21.125900268554688,21.171199798583984,8442293.0,12.021380424499512
2010-08-10,21.46579933166504,21.107799530029297,21.22559928894043,21.248300552368164,7414517.0,12.06515884399414
2010-08-11,21.284500122070312,20.90839958190918,21.107799530029297,20.944700241088867,8707900.0,11.892768859863281
2010-08-12,21.09869956970215,20.87220001220703,20.913000106811523,20.894800186157227,7153990.0,11.864435195922852
2010-08-13,20.999099731445312,20.441699981689453,20.98550033569336,20.568599700927734,10192215.0,11.67921257019043
2010-08-16,20.686399459838867,20.35099983215332,20.645599365234375,20.482500076293945,5029616.0,11.630322456359863
2010-08-17,20.90839958190918,20.577600479125977,20.650100708007812,20.844999313354492,8346089.0,11.836156845092773
2010-08-18,21.003599166870117,20.71809959411621,20.7544002532959,20.867599487304688,7214838.0,11.848991394042969
2010-08-19,21.05340003967285,20.51420021057129,21.008100509643555,20.559499740600586,7946191.0,11.67404556274414
2010-08-20,20.790599822998047,20.523300170898438,20.59119987487793,20.53230094909668,11170107.0,11.658601760864258
2010-08-23,20.650100708007812,20.40089988708496,20.57309913635254,20.446199417114258,5965296.0,11.609711647033691
2010-08-24,20.373699188232422,20.029300689697266,20.346500396728516,20.30120086669922,8489615.0,11.52737808227539
2010-08-25,20.29210090637207,19.757400512695312,20.228700637817383,20.029300689697266,9256525.0,11.372989654541016
2010-08-26,20.233200073242188,19.839000701904297,20.183399200439453,19.997600555419922,8379868.0,11.354990005493164
2010-08-27,20.30120086669922,19.95680046081543,19.997600555419922,20.233200073242188,9118778.0,11.488767623901367
2010-08-30,20.71809959411621,20.210599899291992,20.663700103759766,20.24679946899414,6126685.0,11.496489524841309
2010-08-31,20.210599899291992,19.93869972229004,19.988500595092773,20.124500274658203,8716302.0,11.427045822143555
2010-09-01,20.38279914855957,19.839000701904297,20.156200408935547,20.369199752807617,10893743.0,11.565990447998047
2010-09-02,20.72719955444336,20.20599937438965,20.391799926757812,20.61389923095703,10698854.0,11.704934120178223
2010-09-03,21.04439926147461,20.600299835205078,20.74530029296875,20.7814998626709,9464189.0,11.800102233886719
2010-09-06,21.55190086364746,21.116899490356445,21.207500457763672,21.153099060058594,14010470.0,12.011100769042969
2010-09-07,21.221099853515625,20.931100845336914,21.202999114990234,21.08970069885254,7662641.0,11.975103378295898
2010-09-08,21.411399841308594,20.971900939941406,21.085100173950195,21.261899948120117,8688137.0,12.072880744934082
2010-09-09,21.243799209594727,20.890300750732422,21.18939971923828,21.153099060058594,10741321.0,12.011100769042969
2010-09-10,21.266399383544922,20.98550033569336,21.153099060058594,21.076099395751953,6763704.0,11.96738052368164
2010-09-13,21.334400177001953,21.116899490356445,21.298099517822266,21.21660041809082,6885784.0,12.047159194946289
2010-09-14,21.026199340820312,20.405399322509766,21.026199340820312,20.48699951171875,24169962.0,11.632878303527832
2010-09-15,20.631999969482422,20.287599563598633,20.60930061340332,20.405399322509766,10681044.0,11.586545944213867
2010-09-16,20.405399322509766,20.1018009185791,20.405399322509766,20.19700050354004,8635902.0,11.468213081359863
2010-09-17,20.446199417114258,19.394899368286133,20.4281005859375,19.62150001525879,33114962.0,11.141432762145996
2010-09-20,19.866199493408203,19.535400390625,19.675800323486328,19.743799209594727,11000318.0,11.210877418518066
2010-09-21,20.128999710083008,19.76650047302246,19.807300567626953,19.884300231933594,12546278.0,11.290656089782715
2010-09-22,20.070100784301758,19.5851993560791,20.070100784301758,19.671300888061523,10625229.0,11.169711112976074
2010-09-23,19.87980079650879,19.26799964904785,19.857099533081055,19.54439926147461,10645681.0,11.097655296325684
2010-09-24,19.834400177001953,19.367700576782227,19.48550033569336,19.666799545288086,9055969.0,11.167155265808105
2010-09-27,19.906999588012695,19.653200149536133,19.866199493408203,19.712099075317383,6238397.0,11.192877769470215
2010-09-28,20.020299911499023,19.535400390625,19.712099075317383,19.834400177001953,9687201.0,11.262320518493652
2010-09-29,20.029300689697266,19.625999450683594,19.965900421142578,19.72570037841797,8065956.0,11.200599670410156
2010-09-30,19.95680046081543,19.5851993560791,19.666799545288086,19.603300094604492,8494237.0,11.131099700927734
2010-10-01,19.80270004272461,19.52630043029785,19.63050079345703,19.589799880981445,7671819.0,11.123432159423828
2010-10-04,19.62150001525879,19.308799743652344,19.616899490356445,19.376800537109375,7143637.0,11.002488136291504
2010-10-05,19.286100387573242,18.905500411987305,19.195499420166016,19.222700119018555,17031390.0,10.914989471435547
2010-10-06,19.40399932861328,19.050500869750977,19.286100387573242,19.236299514770508,11009215.0,10.922708511352539
2010-10-07,19.539899826049805,19.186399459838867,19.322399139404297,19.390399932861328,9426532.0,11.010211944580078
2010-10-08,19.440200805664062,19.154699325561523,19.40399932861328,19.290700912475586,7698216.0,10.95359992980957
2010-10-11,19.607900619506836,19.249900817871094,19.422100067138672,19.481000900268555,8257951.0,11.061655044555664
2010-10-12,19.394899368286133,19.100299835205078,19.394899368286133,19.15019989013672,8630794.0,10.873821258544922
2010-10-13,19.702999114990234,19.277099609375,19.322399139404297,19.603300094604492,12303222.0,11.131099700927734
2010-10-14,19.95680046081543,19.413000106811523,19.440200805664062,19.80270004272461,12502788.0,11.244322776794434
2010-10-15,20.1018009185791,19.893400192260742,20.002099990844727,19.97949981689453,15505496.0,11.344710350036621
2010-10-18,20.35099983215332,19.93869972229004,19.95680046081543,20.201499938964844,8841949.0,11.470768928527832
2010-10-19,20.387300491333008,20.115400314331055,20.36009979248047,20.17889976501465,7478777.0,11.457935333251953
2010-10-20,20.33289909362793,20.03380012512207,20.33289909362793,20.17889976501465,6261679.0,11.457935333251953
2010-10-21,20.391799926757812,20.14259910583496,20.192399978637695,20.305700302124023,8262988.0,11.529935836791992
2010-10-22,20.37820053100586,20.09280014038086,20.310300827026367,20.23780059814453,6017999.0,11.491379737854004
2010-10-25,20.550399780273438,20.228700637817383,20.38279914855957,20.314800262451172,6887916.0,11.535101890563965
2010-10-26,20.432600021362305,20.19700050354004,20.346500396728516,20.287599563598633,8279678.0,11.519657135009766
2010-10-27,20.48699951171875,19.807300567626953,19.847999572753906,20.138099670410156,12873326.0,11.434768676757812
2010-10-28,20.337499618530273,20.165300369262695,20.29210090637207,20.25589942932129,8168964.0,11.501656532287598
2010-10-29,20.509599685668945,20.174299240112305,20.228700637817383,20.391799926757812,9043719.0,11.57882308959961
2010-11-01,20.61840057373047,20.26490020751953,20.57309913635254,20.33289909362793,6455834.0,11.545379638671875
2010-11-02,20.541400909423828,20.314800262451172,20.373699188232422,20.48699951171875,5242187.0,11.632878303527832
2010-11-03,20.527799606323242,20.16069984436035,20.491500854492188,20.251399993896484,7173912.0,11.499099731445312
2010-11-04,20.53230094909668,20.32390022277832,20.346500396728516,20.468900680541992,8907420.0,11.622602462768555
2010-11-05,20.518699645996094,20.33289909362793,20.482500076293945,20.500600814819336,7143320.0,11.640602111816406
2010-11-08,20.527799606323242,20.052000045776367,20.527799606323242,20.251399993896484,10417646.0,11.499099731445312
2010-11-09,20.201499938964844,19.983999252319336,20.09280014038086,20.1018009185791,10942609.0,11.414156913757324
2010-11-10,20.999099731445312,19.993099212646484,20.11090087890625,20.550399780273438,25887156.0,11.668879508972168
2010-11-11,20.681900024414062,20.41900062561035,20.65920066833496,20.491500854492188,10215217.0,11.6354341506958
2010-11-12,20.61840057373047,20.165300369262695,20.391799926757812,20.541400909423828,9601249.0,11.663769721984863
2010-11-15,20.749799728393555,20.314800262451172,20.441699981689453,20.61840057373047,7472275.0,11.707489013671875
2010-11-16,20.645599365234375,20.346500396728516,20.500600814819336,20.346500396728516,8525163.0,11.553101539611816
2010-11-17,20.518699645996094,20.314800262451172,20.337499618530273,20.423500061035156,5773347.0,11.596822738647461
2010-11-18,20.840499877929688,20.559499740600586,20.645599365234375,20.749799728393555,7751136.0,11.782103538513184
2010-11-19,20.844999313354492,20.59119987487793,20.844999313354492,20.7544002532959,9648993.0,11.784713745117188
2010-11-22,20.967300415039062,20.595800399780273,20.93560028076172,20.690900802612305,6412754.0,11.748658180236816
2010-11-23,20.740800857543945,20.27400016784668,20.56399917602539,20.27400016784668,10377494.0,11.511934280395508
2010-11-24,20.550399780273438,20.260400772094727,20.40089988708496,20.387300491333008,7165983.0,11.576269149780273
2010-11-25,20.654699325561523,20.33289909362793,20.35099983215332,20.582199096679688,6845173.0,11.686935424804688
2010-11-26,20.713600158691406,20.41900062561035,20.50510025024414,20.523300170898438,6256825.0,11.653491020202637
2010-11-29,20.700000762939453,20.210599899291992,20.59119987487793,20.210599899291992,8502124.0,11.475935935974121
2010-11-30,20.414499282836914,20.03380012512207,20.269500732421875,20.03380012512207,9959948.0,11.375543594360352
2010-12-01,20.37820053100586,20.08370018005371,20.165300369262695,20.32390022277832,9822448.0,11.54026985168457
2010-12-02,20.41900062561035,20.09280014038086,20.373699188232422,20.40999984741211,10569968.0,11.589156150817871
2010-12-03,20.41900062561035,20.088199615478516,20.38279914855957,20.18790054321289,9140820.0,11.463045120239258
2010-12-06,20.251399993896484,20.06100082397461,20.24679946899414,20.17889976501465,5814934.0,11.457935333251953
2010-12-07,20.364599227905273,20.14259910583496,20.14259910583496,20.260400772094727,7241589.0,11.504213333129883
2010-12-08,20.305700302124023,20.08370018005371,20.210599899291992,20.305700302124023,6991554.0,11.529935836791992
2010-12-09,20.59119987487793,20.319299697875977,20.369199752807617,20.473400115966797,9932993.0,11.62515640258789
2010-12-10,20.582199096679688,20.432600021362305,20.500600814819336,20.4960994720459,5419612.0,11.638046264648438
2010-12-13,20.690900802612305,20.509599685668945,20.582199096679688,20.663700103759766,5952417.0,11.733211517333984
2010-12-14,20.835899353027344,20.622900009155273,20.663700103759766,20.7544002532959,7108495.0,11.784713745117188
2010-12-15,20.690900802612305,20.364599227905273,20.61840057373047,20.432600021362305,9135092.0,11.601990699768066
2010-12-16,20.482500076293945,20.278499603271484,20.391799926757812,20.32390022277832,6996495.0,11.54026985168457
2010-12-17,20.414499282836914,20.215099334716797,20.40999984741211,20.30120086669922,19066132.0,11.52737808227539
2010-12-20,20.636499404907227,20.310300827026367,20.355600357055664,20.4281005859375,6767181.0,11.59943675994873
2010-12-21,20.654699325561523,20.4778995513916,20.527799606323242,20.59119987487793,6983535.0,11.692047119140625
2010-12-22,20.854000091552734,20.568599700927734,20.57309913635254,20.7814998626709,6703216.0,11.800102233886719
2010-12-23,20.84950065612793,20.731700897216797,20.808700561523438,20.7814998626709,3814583.0,11.800102233886719
2010-12-27,20.89940071105957,20.568599700927734,20.844999313354492,20.690900802612305,3839676.0,11.748658180236816
2010-12-28,20.885799407958984,20.72260093688965,20.826900482177734,20.72260093688965,3677358.0,11.766656875610352
2010-12-29,20.894800186157227,20.72260093688965,20.817800521850586,20.80419921875,4033937.0,11.81299114227295
2010-12-30,20.890300750732422,20.61840057373047,20.881200790405273,20.786100387573242,4064848.0,11.802714347839355
2011-01-03,21.157699584960938,20.83139991760254,21.0625,20.885799407958984,6636351.0,11.85932445526123
2011-01-04,21.08970069885254,20.80419921875,20.93560028076172,20.98550033569336,7228717.0,11.915937423706055
2011-01-05,20.967300415039062,20.690900802612305,20.944700241088867,20.772499084472656,10251498.0,11.794991493225098
2011-01-06,20.913000106811523,20.663700103759766,20.881200790405273,20.7544002532959,6440985.0,11.784713745117188
2011-01-07,20.84950065612793,20.43709945678711,20.7362003326416,20.53230094909668,7692456.0,11.658601760864258
2011-01-10,20.681900024414062,20.165300369262695,20.672800064086914,20.25589942932129,9457068.0,11.501656532287598
2011-01-11,20.56399917602539,20.201499938964844,20.527799606323242,20.341999053955078,11557738.0,11.550544738769531
