Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,58.93000030517578,57.81999969482422,58.349998474121094,58.63999938964844,794097.0,40.95159912109375
2010-01-05,58.900001525878906,58.0,58.349998474121094,58.52000045776367,613703.0,40.867794036865234
2010-01-06,58.88999938964844,57.790000915527344,58.41999816894531,57.79999923706055,771307.0,40.36498260498047
2010-01-07,57.68000030517578,56.36000061035156,57.5,56.779998779296875,877011.0,39.65266036987305
2010-01-08,56.849998474121094,55.59000015258789,56.810001373291016,55.849998474121094,1187065.0,39.00318908691406
2010-01-11,56.7400016784668,56.0,56.0,56.2599983215332,847090.0,39.28950500488281
2010-01-12,56.61000061035156,54.79999923706055,56.61000061035156,55.0,1066941.0,38.409584045410156
2010-01-13,55.68000030517578,54.849998474121094,55.0,55.06999969482422,1088379.0,38.458465576171875
2010-01-14,54.400001525878906,53.5,53.9900016784668,54.2400016784668,2312612.0,37.87883377075195
2010-01-15,54.790000915527344,53.29999923706055,54.2599983215332,53.4900016784668,1858851.0,37.35506057739258
2010-01-18,54.130001068115234,53.25,53.529998779296875,53.7599983215332,1224494.0,37.54362106323242
2010-01-19,55.25,53.380001068115234,53.5,54.97999954223633,1019756.0,38.39561462402344
2010-01-20,55.060001373291016,53.540000915527344,54.5,53.9900016784668,1353445.0,37.70424270629883
2010-01-21,54.45000076293945,52.5099983215332,54.45000076293945,52.58000183105469,1319683.0,36.719566345214844
2010-01-22,51.84000015258789,49.93000030517578,51.83000183105469,50.900001525878906,3481902.0,35.54631805419922
2010-01-25,51.65999984741211,50.45000076293945,50.63999938964844,50.91999816894531,1665607.0,35.56028747558594
2010-01-26,50.15999984741211,48.92499923706055,49.75,49.25,3184806.0,34.3940315246582
2010-01-27,49.540000915527344,48.03499984741211,48.650001525878906,48.459999084472656,2485087.0,33.84233093261719
2010-01-28,49.5,47.73500061035156,49.099998474121094,47.73500061035156,1971497.0,33.336029052734375
2010-01-29,48.39500045776367,47.29999923706055,48.0099983215332,47.54999923706055,1782568.0,33.20682907104492
2010-02-01,48.400001525878906,47.005001068115234,47.29999923706055,47.96500015258789,1365918.0,33.496646881103516
2010-02-02,49.17499923706055,48.375,48.95000076293945,48.95000076293945,1676201.0,34.18452835083008
2010-02-03,48.834999084472656,46.6349983215332,48.77000045776367,47.2400016784668,2804172.0,32.99034118652344
2010-02-04,48.744998931884766,46.900001525878906,48.29999923706055,47.095001220703125,2973992.0,32.889076232910156
2010-02-05,47.32500076293945,45.720001220703125,47.0,45.86000061035156,2752930.0,32.026607513427734
2010-02-08,46.665000915527344,45.45000076293945,46.13999938964844,46.10499954223633,1531196.0,32.19770431518555
2010-02-09,47.185001373291016,45.75,46.20500183105469,46.63999938964844,1791859.0,32.57132339477539
2010-02-10,47.48500061035156,46.47999954223633,47.244998931884766,47.025001525878906,1195326.0,32.84019470214844
2010-02-11,47.75,45.95000076293945,47.400001525878906,46.244998931884766,1556547.0,32.29547119140625
2010-02-12,47.43000030517578,46.67499923706055,46.79999923706055,46.95500183105469,2138691.0,32.79130935668945
2010-02-15,47.52000045776367,46.935001373291016,46.95500183105469,46.97999954223633,654079.0,32.808773040771484
2010-02-16,47.84000015258789,46.90999984741211,47.439998626708984,47.349998474121094,943675.0,33.06715774536133
2010-02-17,49.91999816894531,48.3650016784668,48.7599983215332,49.099998474121094,2708704.0,34.289276123046875
2010-02-18,50.5,48.849998474121094,48.85499954223633,50.25,2005898.0,35.09238815307617
2010-02-19,50.790000915527344,49.709999084472656,50.0,50.560001373291016,1282860.0,35.30888366699219
2010-02-22,51.29999923706055,50.540000915527344,50.63999938964844,50.9900016784668,1202036.0,35.60917663574219
2010-02-23,51.63999938964844,50.279998779296875,51.439998626708984,50.709999084472656,1971856.0,35.41363525390625
2010-02-24,51.38999938964844,50.38999938964844,50.810001373291016,51.15999984741211,1310220.0,35.7278938293457
2010-02-25,51.31999969482422,49.95000076293945,51.060001373291016,50.459999084472656,1814899.0,35.239044189453125
2010-02-26,51.099998474121094,50.380001068115234,51.02000045776367,51.08000183105469,1072081.0,35.672027587890625
2010-03-01,52.119998931884766,51.130001068115234,51.40999984741211,51.38999938964844,1175245.0,35.88851547241211
2010-03-02,52.40999984741211,51.349998474121094,52.2599983215332,52.279998779296875,1357457.0,36.51005554199219
2010-03-03,52.5,51.7599983215332,52.0099983215332,52.2599983215332,845524.0,36.496089935302734
2010-03-04,52.65999984741211,52.0,52.150001525878906,52.27000045776367,964925.0,36.503074645996094
2010-03-05,53.45000076293945,52.349998474121094,52.349998474121094,53.18000030517578,1212246.0,37.13856887817383
2010-03-08,53.4900016784668,52.779998779296875,53.2400016784668,52.779998779296875,947120.0,36.859230041503906
2010-03-09,53.16999816894531,52.349998474121094,52.70000076293945,52.7400016784668,816819.0,36.831298828125
2010-03-10,53.70000076293945,52.72999954223633,52.790000915527344,53.43000030517578,892992.0,37.31315994262695
2010-03-11,53.939998626708984,53.09000015258789,53.70000076293945,53.20000076293945,778488.0,37.15254592895508
2010-03-12,53.83000183105469,53.25,53.400001525878906,53.29999923706055,681810.0,37.22237777709961
2010-03-15,53.849998474121094,52.77000045776367,53.40999984741211,52.84000015258789,702762.0,36.90113067626953
2010-03-16,53.5,52.959999084472656,53.34000015258789,53.189998626708984,773354.0,37.14555740356445
2010-03-17,53.5,53.119998931884766,53.279998779296875,53.34000015258789,630629.0,37.250308990478516
2010-03-18,53.36000061035156,52.86000061035156,53.27000045776367,53.11000061035156,730018.0,37.08968734741211
2010-03-19,53.81999969482422,52.4900016784668,53.369998931884766,52.86000061035156,2203775.0,36.915103912353516
2010-03-22,52.90999984741211,52.11000061035156,52.720001220703125,52.709999084472656,905575.0,36.81034469604492
2010-03-23,53.7599983215332,53.0099983215332,53.04999923706055,53.52000045776367,915955.0,37.376014709472656
2010-03-24,56.060001373291016,54.93000030517578,55.70000076293945,55.97999954223633,2565018.0,39.09396743774414
2010-03-25,56.619998931884766,55.790000915527344,55.790000915527344,56.33000183105469,1325103.0,39.33839797973633
2010-03-26,56.47999954223633,55.81999969482422,56.099998474121094,56.06999969482422,638129.0,39.15682601928711
2010-03-29,56.279998779296875,55.209999084472656,56.11000061035156,55.709999084472656,742890.0,38.905418395996094
2010-03-30,56.189998626708984,55.31999969482422,56.0,55.54999923706055,909820.0,38.793678283691406
